Prywatna Agencja Ochrony QUEST Zakład Pracy Chronionej;606186728;;
Przedsiębiorstwo Handlowo–Usługowe KAMAR Sp. z o.o.;(76)8785050;;
Przedsiębiorstwo Handlowo–Usługowe KAMAR Sp. z o.o.;(76)8782060;;
Przedsiębiorstwo Wielobranżowe KARABELA-CK Sp. z o.o.;(41)3436760;;
Przedsiębiorstwo Wielobranżowe KARABELA-CK Sp. z o.o.;(41)3436761;;
Przedsiębiorstwo Zarządzania Nieruchomościami Sp. z o.o.;(22)5188800;;
Przedsiębiorstwo Zarządzania Nieruchomościami Sp. z o.o.;(22)5188802;;
PRZYJAZNY DOM Arkadiusz Cybulski;502048809;;
Security Police;(25)7922515;;
Security Police;602570249;;
SPEC;606779642;;
SPEC;606910606;;
Specjalistyczny Zakład Usługowy RADIX Janusz Wenek;(22)6797949;;
Specjalistyczny Zakład Usługowy RADIX Janusz Wenek;605325849;;
Spółdzielnia PROSNA;(62)7605950;;
Spółdzielnia PROSNA;(62)7605940;;
STANKAN Stanisław Frąckiewicz;(22)7871917;;
STANKAN Stanisław Frąckiewicz;601236226;;
SUEZ JANTRA Sp. z o.o.;(91)4835589;;
SUEZ JANTRA Sp. z o.o.;(91)4831152w.200;;
TAMFOL S.c.;(22)6317799;;
Tonsmeier Wschód Sp. z o.o.;(48)3324900;;
Tonsmeier Wschód Sp. z o.o.;(48)3324902;;
Toruńska Usługowa Spółdzielnia Inwalidów Torus;(56)6221896;;
Toruńska Usługowa Spółdzielnia Inwalidów Torus;(56)6227264;;
Usługi Komunalne TICET;601231066;;
Usługowa Spółdzielnia ŚWIATOWID;(42)6811849;;
Usługowa Spółdzielnia ŚWIATOWID;(42)6321075;;
Zakład Usługowo-Handlowy LOKMET-BIS Roman Dradra;(32)7194417;;
Zakład Usługowo-Handlowy LOKMET-BIS Roman Dradra;501335805;;
ALPIN-TERM Prace Wysokościowe, Analiza Termiczna;572877957;;
A-DM usługi porządkowe;(71)7072385;;
A1 Cleaning Service Sp. z o.o.;691161814;;
ABC&Clean;533818601;;
ATA Polska Sp. z o.o.;(95)7203855;;
Bright Side Rafał Kopka;737886567;;
CleanUp sprzątanie naszą pasją;518587444;;
Daisy`s Home Sp. z o.o.;881333148;;
Eco Cleaning Sp. z o.o.;692124090;;
Extra-Clean;518472727;;
F.U. Czyszczenie Parą;668292810;;
FinchHouse Sprzataniedlafirm.pl;502591760;;
Firma Sprzątająca Clean Life;535857000;;
Firma Sprzątająca Eco&Clean;791490490;;
Firma Sprzątająca TOP CLEAN Service;782680581;;
Fresh Office;570691119;;
House of Maids;690903932;;
JagDar usługi sprzątające;536270656;;
Margo Sprzątanie;(42)6726082;;
Mgr Elżbieta Łabo;603069171;;
Mgr Elżbieta Łabo;601997696;;
MILMAG usługi porządkowe;505729788;;
MMserwis Gdańsk;503707404;;
Moppy.pl Sp. z o.o. Sp.komandytowa;787743653;;
Partner Cleaner;501582563;;
Partner Cleaner;502768392;;
PERFECT-GLANC kompleksowe sprzątanie wspólnot mieszkaniowych, osiedli mieszkalnych i bloków;512750704;;
PHU SC-HOW Clean Service;512303025;;
PHU SC-HOW Clean Service;515530011;;
Premium Steam;737134134;;
Protex;693587859;;
Przedsiębiorstwo Usługowe Cleanup-Pro Łukasz Kalis;696418830;;
SUPER KARCHER;793023738;;
umyjdom.pl;504015951;;
Usługi Ogólnobudowlane Jacek Replin;504024133;;
Usługi Sprzątające Marta Matuszewska;792277595;;
WALDER Firma Sprzątająca;733132112;;
Zakład Usług Porządkowych;501511812;;
ZawszeCzysto;500025265;;
ZUMA Konrad Skiba;697999711;;
24CLEAN Tomasz Pluta;501398986;;
4S Szatański Marek;698138388;;
7 Dni Serwis Czystości;505151556;;
A.Damięcka, L.Kufel PHU METALEX S.c.;(58)6217002;;
A.Damięcka, L.Kufel PHU METALEX S.c.;601613088;;
ABAL Communication;(52)3406465;;
ABAL Communication;605345415;;
Abc Czyszczenie Piotr Górecki;608652312;;
Abc Czyszczenie Piotr Górecki;(58)3045182;;
ABC SprząTANIO;510724111;;
ABC SprząTANIO;510697716;;
ABC-SERVICE;(71)3544354;;
ABC-SERVICE;(71)3544366;;
ABS Service Zieliński Dariusz;660330130;;
AC Usługi Porządkowe Andrzej Cybulski;(22)6120008;;
AC Usługi Porządkowe Andrzej Cybulski;503385300;;
ACTIV-MED;796323280;;
ACTIVAS;793966681;;
Active Service-Korporacja Handlowa Przedsiębiorstw i Pracowników Nr. 2 Sp. z o.o.;(22)6328907;;
Active Service-Korporacja Handlowa Przedsiębiorstw i Pracowników Nr. 2 Sp. z o.o.;516021024;;
Activpol;503822833;;
Activpol;(22)4091780;;
AD Grupa Continental Sp. z o.o.;(22)6762101;;
AD Grupa Continental Sp. z o.o.;(22)6762643;;
ADMICO Łuczak Adrian;506980303;;
ADMISFERA - Usługi;(12)2595641;;
ADMISFERA - Usługi;792242390;;
ADRIAN;(62)5033407;;
ADRIAN;501322945;;
AGAPE;501089417;;
Agencja ART`EV S.c. Anna Rosowska & Monika Kula;784998814;;
Agencja ART`EV S.c. Anna Rosowska & Monika Kula;514207005;;
Agencja Czyszcząca PROFESIONAL Igor Jarosz;795002003;;
Agencja Czyszcząca PROFESIONAL Igor Jarosz;795772020;;
Agencja ESCE S.c.;(032)7744032;;
Agencja ESCE S.c.;(032)7744071;;
Agencja SAVON;(042)6585831;;
Agencja SAVON;792997729;;
Agencja Sprzątająca;501631494;;
Agencja Sprzątająca;(22)7568054;;
Agencja Sprzątająca Bednarz;505925105;;
Agencja Usług Porządkowych POŁYSK;(61)8662703;;
Agencja Usług Porządkowych SKRZAT;602181826;;
AGESIL Sp. z o.o.;(41)3112626;;
AGESIL Sp. z o.o.;660696343;;
AGMA Serwis;606676305;;
AgMaS;(22)4256136;;
AgMaS;(22)4256137;;
Agnieszka Gasińska;515936836;;
AGNUS-Profesjonalne Sprzątanie;(22)6788660;;
AGNUS-Profesjonalne Sprzątanie;606208122;;
AGRO-SERVICE;(32)2551810;;
AGRO-SERVICE;(32)2581082;;
Agroad Marcin Błaszczyk;665120037;;
Agroad Marcin Błaszczyk;512168773;;
Ajaks Clean;506681401;;
Ajaks Clean;667017199;;
AJAX Arkadiusz & Grzegorz Pietrzak;(61)8797221;;
AJAX Arkadiusz & Grzegorz Pietrzak;(61)8796771;;
Akademia Czystości Sp. z o.o.;(32)7500211;;
Akademia Czystości Sp. z o.o.;500716761;;
Akropolises Sp. z o.o.;(33)8105135;;
Akropolises Sp. z o.o.;694417951;;
ALBUS CLEANING;664791914;;
ALCLEAN;600231277;;
ALDI;692875499;;
ALUX;539303439;;
ALVEU CLEAN;600600495;;
AM SERVICE Artur Danilewski;663197939;;
AM SERVICE Artur Danilewski;605576119;;
AMB;(76)7210506;;
AMBRA Sp. z o.o.;(58)3087703;;
AMD Classic;693952219;;
Amelis Porządki;501070540;;
Amelis Porządki;535986830;;
Amelis Wypożyczlnia;501070540;;
Amelis Wypożyczlnia;535986830;;
AMIKO Profesjonalne Sprzatanie Obiektów;501107958;;
AMIKO Profesjonalne Sprzatanie Obiektów;509362834;;
