Teatr Dzieci Zagłębia im. Jana Dormana;(32)2673668;;
Teatr EKO STUDIO;(77)4539436;;
Teatr EKO STUDIO;694956067;;
Teatr ELSYNOR;605301637;;
Teatr Formy Józef Markocki;(71)3131011;;
Teatr Formy Józef Markocki;531690324;;
Teatr FRAJDA Karolina Liminowicz;502181611;;
Teatr FRAJDA Karolina Liminowicz;884809135;;
Teatr FREDREUM;(16)6782543;;
Teatr Gdynia Główna;(58)3511512;;
Teatr Gdynia Główna;600306634;;
Teatr Groteska;(12)6334822;;
Teatr Groteska;(12)6318180;;
Teatr Gry i Ludzie;(32)3542735;;
Teatr Gry i Ludzie;602593074;;
Teatr Gry Wstępnej;602328299;;
Teatr Gry Wstępnej;602328371;;
Teatr im. Adama Mickiewicza w Cieszynie;(33)8581652;;
Teatr im. Adama Mickiewicza w Cieszynie;(33)8577590;;
Teatr im. Adama Mickiewicza w Częstochowie;(34)3723304;;
Teatr im. Adama Mickiewicza w Częstochowie;(34)3723357;;
Teatr im. Aleksandra Fredry;(61)4263993;;
Teatr im. Aleksandra Fredry;(61)4262027;;
Teatr im. H.Ch. Andersena w Lublinie;(81)5323225;;
Teatr im. H.Ch. Andersena w Lublinie;(81)5321628;;
Teatr im. Heleny Modrzejewskiej w Legnicy;(76)7233500;;
Teatr im. Heleny Modrzejewskiej w Legnicy;(76)7233501;;
Teatr im. Jana Kochanowskiego;(77)4539086;;
Teatr im. Jana Kochanowskiego;(77)4545942;;
Teatr im. Józefa Węgrzyna w Ełku;(87)6216363;;
Teatr im. Juliusza Osterwy w Gorzowie Wielkopolskim;(95)7289930;;
Teatr im. Juliusza Osterwy w Gorzowie Wielkopolskim;(95)7289935;;
Teatr im. Juliusza Osterwy w Lublinie;(81)5324244;;
Teatr im. Juliusza Osterwy w Lublinie;(81)4638650;;
TEATR im. Juliusza Słowackiego;(12)4244500;;
TEATR im. Juliusza Słowackiego;(12)4244511;;
Teatr im. Stefana Jaracza w Olsztynie;(89)5275958-59;;
Teatr im. Stefana Jaracza w Olsztynie;(89)5272963;;
Teatr im. Wojciecha Bogusławskiego w Kaliszu;(62)7605300;;
Teatr im. Wojciecha Bogusławskiego w Kaliszu;(62)7510738;;
Teatr IMKA;(22)3390520-22;;
Teatr Impresaryjny im. Włodzimierza Gniazdowskiego;(54)2314760-61;;
Teatr Impresaryjny im. Włodzimierza Gniazdowskiego;(54)2314762;;
Teatr Jednego Wiersza;602194513;;
Teatr Kameralny Szczecińskiego Towarzystwa Przyjaciół Sztuki;604245299;;
Teatr Kameralny Szczecińskiego Towarzystwa Przyjaciół Sztuki;(91)4890141;;
Teatr Kamienica;(22)6201263;;
Teatr Kamienica;(22)6240199-kasa;;
Teatr Klinika Lalek;697712844;;
TEATR KOMEDIA;(22)8339610;;
TEATR KOMEDIA;(22)8324619;;
TEATR KOREZ;(32)2090088;;
TEATR KOREZ;(32)7857015;;
Teatr Króla;605260103;;
Teatr KTO;(12)6338947;;
Teatr KTO;(12)6237300;;
Teatr KWADRAT;(22)8262389;;
Teatr KWADRAT;(22)8261247;;
Teatr Lalek Arlekin;(42)6330894;;
Teatr Lalek Banialuka im. Jerzego Zitzmana;(33)8221046-47;;
Teatr Lalek Banialuka im. Jerzego Zitzmana;(33)8150914;;
Teatr Lalek Czarodziej;(22)6746316;;
Teatr Lalek Czarodziej;608083546;;
Teatr Lalek GULIWER;(22)8454613;;
Teatr Lalek Pleciuga;(91)4332821;;
Teatr Lalek Pleciuga;(91)4454100;;
Teatr Lalek ZACZAROWANY ŚWIAT;(56)6545403;;
Teatr Lalek ZACZAROWANY ŚWIAT;(56)6481406;;
Teatr Lalki i Aktora KUBUŚ;(41)3445836;;
Teatr Lalki i Aktora KUBUŚ;(41)3680293;;
Teatr Lalki i Aktora PINOKIO;(42)6365988;;
Teatr Lalki i Aktora PINOKIO;(42)6366690;;
Teatr Lalki i Aktora w Łomży;(86)2165955;;
Teatr Lalki i Aktora w Łomży;(86)4735566;;
Teatr Lalki i Aktora w Wałbrzychu;(74)6667342;;
Teatr Lalki i Aktora w Wałbrzychu;(74)6667344;;
Teatr Logos;(42)6376545;;
Teatr Logos;(42)6373731;;
Teatr Ludowy;(12)6802101;;
Teatr Ludowy;(12)6802118;;
Teatr Łaźnia Nowa;(12)4250320;;
Teatr Łaźnia Nowa;(12)6806403;;
Teatr M.I.S.T.;606631330;;
TEATR MAŁEGO WIDZA;512622215;;
TEATR MAŁEGO WIDZA;501300367;;
TEATR MAŁY;(32)2272067;;
TEATR MAŁY;(32)2273611;;
Teatr Maska;698675733;;
Teatr MASKA;(17)8520614;;
Teatr MASKA;(17)8626808;;
Teatr Miejski im. Witolda Gombrowicza;(58)6605949;;
Teatr Miejski im. Witolda Gombrowicza;(58)6605922;;
Teatr Muza Variete;607900117;;
Teatr Muzyczny CAPITOL;(71)7890400;;
Teatr Muzyczny CAPITOL;(71)7890431;;
Teatr Muzyczny im. Danuty Baduszkowej;(58)7855811;;
Teatr Muzyczny im. Danuty Baduszkowej;(58)7855810;;
Teatr Muzyczny ROMA;(22)6288998-rezerwacje;;
Teatr Muzyczny ROMA;(22)6280360-kasa;;
Teatr Muzyczny w Lublinie;(81)5344158;;
Teatr Muzyczny w Lublinie;(81)5322521;;
Teatr Muzyczny w Łodzi;(42)6783511Centrala;;
Teatr Muzyczny w Łodzi;(42)6782612Sekretariat;;
Teatr Muzyczny w Poznaniu;(61)8521786;;
Teatr Muzyczny w Poznaniu;(61)8522931;;
Teatr Na Bruku;(71)3291646;;
Teatr Na Bruku;603865659;;
