METALODLEW S.A.;(12)6887100;;
METALODLEW S.A.;(12)6887101;;
Metalpress Sp. z o.o.;(61)2825883;;
Metalpress Sp. z o.o.;604479948;;
METALS MINERALS Sp. z o.o.;(22)8619500;;
METALS MINERALS Sp. z o.o.;(22)8619512;;
MOD-GUSS Biuro Techniczno-Handlowe;(56)6597090;;
MOD-GUSS Biuro Techniczno-Handlowe;(56)6230413;;
MODEL-ODLEW;(34)3295103;;
MODEL-ODLEW;530909076;;
Modelarstwo i Odlewnia Metali Kolorowych Z.Olejnik, S.Cieślak S.c.;(91)3911606;;
Modelarstwo i Odlewnia Metali Kolorowych Z.Olejnik, S.Cieślak S.c.;(91)3910850;;
Modelarstwo Odlewnicze Maj-Kowalewicz;(74)8532053;;
Modele i Prototypy POLAK;693102250;;
MODRA Modelarstwo Odlewnicze Hieronim Ratajczak;(61)2837005;;
MODRA Modelarstwo Odlewnicze Hieronim Ratajczak;604850608;;
MTM Modele Sp. z o.o.;604780412;;
NEMAK POLAND Sp. z o.o.;(33)813-5174;;
NEOCAST;(12)6580493;;
NEOCAST;603344845;;
Odlewnia Artystyczna Metali Kolorowych mgr inż. Jerzy Sosiński;(32)6433025;;
Odlewnia Artystyczna Metali Kolorowych mgr inż. Jerzy Sosiński;692234130;;
Odlewnia Białystok S.A.;(85)7413170;;
Odlewnia Białystok S.A.;508693423;;
ODLEWNIA CHEMAR Sp. z o.o.;(41)3675681;;
ODLEWNIA CHEMAR Sp. z o.o.;(41)3675677;;
Odlewnia Ciśnieniowa META-ZEL Sp. z o.o.;(17)7733177;;
Odlewnia Ciśnieniowa META-ZEL Sp. z o.o.;(17)7733151;;
Odlewnia Dzwonów Janusz Felczyński i S-ka;(16)6710023;;
Odlewnia Dzwonów Janusz Felczyński i S-ka;602477669;;
Odlewnia Ferrum-Wodecki Sp.j.;(41)3727851;;
Odlewnia Ferrum-Wodecki Sp.j.;(41)3756073;;
Odlewnia Indukcyjna Staliwa SCATMAN;(22)7243035;;
Odlewnia Indukcyjna Staliwa SCATMAN;(22)7554433-38;;
Odlewnia KAW-MET;(16)6724810;;
Odlewnia KAW-MET;(16)6724811;;
ODLEWNIA METALI KADALT;(59)8222082;;
Odlewnia Metali Kolorowych;(61)8321595;;
Odlewnia Metali Kolorowych;510286668;;
Odlewnia Metali Kolorowych Adam Szpunar;(16)6778840;;
Odlewnia Metali Kolorowych Adam Szpunar;787094712;;
Odlewnia Metali Kolorowych Cichocki Szymon;(22)6787755;;
Odlewnia Metali Kolorowych Cichocki Szymon;509225244;;
Odlewnia Metali Kolorowych Kowala;(33)8541293;;
Odlewnia Metali Kolorowych Kowala;(33)8541551;;
Odlewnia Metali Nieżelaznych;(22)7748691;;
Odlewnia Metali Nieżelaznych;509066028;;
Odlewnia Metali Nieżelaznych;(61)8171246;;
Odlewnia Metali Nieżelaznych;(61)8171234;;
Odlewnia Metali Nieżelaznych Bogdan Żelazowski;(22)7816208;;
Odlewnia Metali Nieżelaznych Bogdan Żelazowski;(22)7814704;;
Odlewnia Metali Nieżelaznych S.c.;(65)5452546;;
Odlewnia MJM;(29)7605134;;
Odlewnia Ostrowiec Sp. z o.o.;(41)2636125;;
Odlewnia Ostrowiec Sp. z o.o.;(41)2636444;;
Odlewnia Precyzyjna KRÓLMET;(32)6724240;;
Odlewnia Precyzyjna KRÓLMET;(32)6716160-62;;
Odlewnia ŚWIDNICA Sp. z o.o.;(74)6402025;;
Odlewnia ŚWIDNICA Sp. z o.o.;(74)6402027;;
ODLEWNIA TARNÓW Sp. z o.o.;(14)6300725;;
ODLEWNIA TARNÓW Sp. z o.o.;(14)6300723;;
Odlewnia Wyrobów Artystycznych KORNILUK;(25)6445912;;
Odlewnia Żeliwa Bolimów;(46)8380351;;
Odlewnia Żeliwa Bolimów;(46)8380321;;
Odlewnia Żeliwa Chotyłów S.c.;(83)3778221;;
Odlewnia Żeliwa Chotyłów S.c.;608665825;;
Odlewnia Żeliwa DRAWSKI S.A.;(67)2539600;;
Odlewnia Żeliwa DRAWSKI S.A.;(67)2539639-40;;
Odlewnia Żeliwa FANSULD Sp.j.;(41)3753210;;
Odlewnia Żeliwa i Metali Kolorowych Eugeniusz Gulczyński;(061)4365307;;
Odlewnia Żeliwa i Metali Kolorowych Eugeniusz Gulczyński;501778079;;
Odlewnia Żeliwa i Metali Nieżelaznych Barbara i Bogdan Sapa;(14)6786006;;
Odlewnia Żeliwa i Metali Nieżelaznych Barbara i Bogdan Sapa;(14)6298012;;
Odlewnia Żeliwa i Metali Nieżelaznych ORWO S.c.;(55)6491305;;
Odlewnia Żeliwa i Metali Nieżelaznych ORWO S.c.;(55)6491304;;
Odlewnia Żeliwa Lisie Kąty Sp.j. Sławomir i Bogusław Mioduszewscy;(56)4681392;;
Odlewnia Żeliwa Lisie Kąty Sp.j. Sławomir i Bogusław Mioduszewscy;(56)4681111;;
Odlewnia Żeliwa Nowa Sól Sp. z o.o.;(68)3875511;;
Odlewnia Żeliwa Nowa Sól Sp. z o.o.;(68)3564331;;
Odlewnia Żeliwa RAWICA Sp.j.;(48)6768089;;
Odlewnia Żeliwa RAWICA Sp.j.;(48)6769940;;
Odlewnia Żeliwa S.A.;(32)6718250sklep;;
Odlewnia Żeliwa S.A.;(32)6718450sklep;;
Odlewnia Żeliwa Simiński-Ordon Sp.j.;(34)3274895;;
Odlewnia Żeliwa Simiński-Ordon Sp.j.;(34)3274896;;
Odlewnia Żeliwa SOLIDUS mgr inż. Cezary Wojnowski;509152363;;
Odlewnia Żeliwa SOLIDUS mgr inż. Cezary Wojnowski;(56)4610954;;
Odlewnia Żeliwa Staliwa i Metali Kolorowych ZUB;326427219;;
Odlewnia Żeliwa Staliwa i Metali Kolorowych ZUB;326427130;;
Odlewnia Żeliwa ŚREM S.A.;(61)2813700;;
Odlewnia Żeliwa ŚREM S.A.;(61)2813580;;
Odlewnia Żeliwa TERLECKI Sp. z o.o. Sp.komandytowa;(34)3183240;;
Odlewnia Żeliwa TERLECKI Sp. z o.o. Sp.komandytowa;(34)3171700;;
Odlewnia Żeliwa Wilcze Piętki;(46)8159493;;
Odlewnia Żeliwa Wilcze Piętki;608337384;;
Odlewnia Żeliwa WULKAN S.A.;(34)3615554;;
Odlewnia Żeliwa WULKAN S.A.;(34)3615547;;
Odlewnia Żeliwa ŻANETA Nowakowski Tomasz;(41)3729029;;
Odlewnia Żeliwa ŻANETA Nowakowski Tomasz;(41)3728990;;
Odlewnia Żeliwa ŻELMET S.c.;(48)6101378;;
Odlewnia Żeliwa ŻELMET S.c.;(48)6101379;;
