Gaudium Wydawnictwo Archidiecezji Lubelskiej;(81)4421909;;
GEOLAND Consulting International Sp. z o.o.;(22)8500330;;
GEOLAND Consulting International Sp. z o.o.;(22)8500340;;
Goniec Internetowy;517469527;;
GÓRNICKI Wydawnictwo Medyczne;(71)3280843;;
GÓRNICKI Wydawnictwo Medyczne;(71)3285911;;
Górnośląski Tygodnik Regionalny ECHO Sp. z o.o.;(32)2273120;;
Górnośląski Tygodnik Regionalny ECHO Sp. z o.o.;(32)2274775;;
GRAFAG Agencja Wydawnicza;(22)6522021;;
GRASSHOPPER Sp. z o.o.;(81)7446867;;
GRASSHOPPER Sp. z o.o.;(81)5244499;;
Grube Ryby Sp. z o.o.;609020404;;
Grupa e-budownictwo.pl Sp. z o.o.;(22)6515990;;
Grupa IMAGE Sp. z o.o.;(22)8110199;;
Grupa IMAGE Sp. z o.o.;(22)8111993;;
GRUPA RYF MEDIA;(14)6815595;;
GRUPA RYF MEDIA;(14)6827272;;
Grupa Wydawnicza Adamantan S.c.;(22)4361955;;
Grupa Wydawnicza Adamantan S.c.;(22)4361965;;
Gryf Drukarnia - Wydawnictwo Andrzej Szczepańczyk;(34)3249037;;
Gusstaff Records & Mailorder Janusz Mucha;(68)4190194;;
GWP.PL Sp. z o.o. Gdańskie Wydawnictwo Psychologiczne;(58)5511101;;
GWP.PL Sp. z o.o. Gdańskie Wydawnictwo Psychologiczne;(58)5516104;;
Hachette Polska Sp. z o.o.;(22)4875333;;
Hachette Polska Sp. z o.o.;608921455;;
HELION S.A. Sklep Internetowy septem.pl;(32)2309863;;
Hokus-Pokus;(22)8950328;;
Hortpress Sp. z o.o.;(22)8261626;;
Hortpress Sp. z o.o.;(22)8264362;;
IDEA CONTACT Sp. z o.o.;(62)7661272;;
IDEA CONTACT Sp. z o.o.;(62)5011181;;
IDG Poland S.A.;(022)3217800;;
IDG Poland S.A.;(022)3217888;;
IMEX GRAF Sp. z o.o.;(22)6320532;;
IMEX GRAF Sp. z o.o.;(22)6316500;;
IMPRESJA Wydawnictwa Elektroniczne S.A.;505132385;;
IMPRESS Sp. z o.o.;602522265;;
INFOR PL S.A.;(22)7613030;;
INFOR PL S.A.;(22)7613031-34;;
Inicjatywa Wydawnicza JEROZOLIMA Łukasz Kałużny;(61)8708685;;
Inicjatywa Wydawnicza JEROZOLIMA Łukasz Kałużny;606662445;;
INPLUS Publishing House;(61)8423166;;
INPLUS Publishing House;509105576;;
INSIGNIS MEDIA S.c. Wydawnictwo Insignis;(12)6360190;;
INSIGNIS MEDIA S.c. Wydawnictwo Insignis;693970485;;
Instytut Wydawniczy ERICA Sp. z o.o.;(22)8267069;;
Instytut Wydawniczy LATARNIK im. Zygmunta Kałużyńskiego;(22)6142834;;
Instytut Wydawniczy ŚWIADECTWO;(52)3213371;;
Instytut Wydawniczy ŚWIADECTWO;(52)3212404;;
ITSTART S.c.;695672072;;
ITSTART S.c.;609086633;;
Jagart Wydawnictwo;(65)5261481;;
JOTAN Sp.j.;(32)3532950;;
JOTAN Sp.j.;(32)3532951-52;;
KAGERO Publishing Sp. z o.o.;(81)5012105;;
KAGRA;(61)8423391;;
KANGUR;(58)6617922;;
KANGUR;501139289;;
KARTPOL S.c. Leszek Grzechnik, Wioletta Kałamucka;(81)5272952;;
Key Text Sp. z o.o.;(22)6321136;;
Key Text Sp. z o.o.;665108002;;
Komputerowa Oficyna Wydawnicza HELP;(22)7593560;;
Komputerowa Oficyna Wydawnicza HELP;604298099;;
Koncept Sp. z o.o.;(85)7438210;;
Koncept Sp. z o.o.;(85)7438277;;
Koń Polski Sp. z o.o.;(22)8392648;;
Koń Polski Sp. z o.o.;(22)8699318;;
KOW media&marketing Sp. z o.o.;(22)4743021;;
KOW media&marketing Sp. z o.o.;(22)4743022;;
Krośnieńska Oficyna Wydawnicza Sp. z o.o.;(13)4368716;;
Krośnieńska Oficyna Wydawnicza Sp. z o.o.;(13)4325415;;
Księży Młyn Dom Wydawniczy Michał Koliński;(42)6307117;;
Księży Młyn Dom Wydawniczy Michał Koliński;(42)6327861;;
Kurier Weselny;(61)8474030;;
Kurier Weselny;502125226;;
Langenscheidt Polska Sp. z o.o.;(22)4408380;;
Langenscheidt Polska Sp. z o.o.;(22)4408395;;
Liwona Sp. z o.o.;(022)8678866;;
Liwona Sp. z o.o.;(022)8676464;;
LUBPRESS Wydawnictwo Sp. z o.o.;(68)3248800;;
LUBPRESS Wydawnictwo Sp. z o.o.;(68)3248872;;
