Spółdzielnia Budowlano-Mieszkaniowa MARS;(22)6701853;;
Spółdzielnia Budowlano-Mieszkaniowa MAŚLICE;(71)3541466;;
Spółdzielnia Budowlano-Mieszkaniowa MAŚLICE;(71)3541911;;
Spółdzielnia Budowlano-Mieszkaniowa MERKURY;(22)6410901;;
Spółdzielnia Budowlano-Mieszkaniowa MERKURY;(22)6415785;;
Spółdzielnia Budowlano-Mieszkaniowa Powiśle;(22)6250033;;
Spółdzielnia Budowlano-Mieszkaniowa Powiśle;(22)6250073;;
Spółdzielnia Budowlano-Mieszkaniowa STOKŁOSY;(22)6418714;;
Spółdzielnia Budowlano-Mieszkaniowa TECHNICZNA;(22)6445419;;
Spółdzielnia Budowlano-Mieszkaniowa TECHNICZNA;(22)6446873;;
Spółdzielnia Budowlano-Mieszkaniowa TORWAR;(22)6280655;;
Spółdzielnia Budowlano-Mieszkaniowa TORWAR;(22)6282513;;
Spółdzielnia Budowlano-Mieszkaniowa WARDOM;(22)6697149;;
Spółdzielnia Budowlano-Mieszkaniowa WARDOM;(22)6692301;;
Spółdzielnia Budowlano-Mieszkaniowa WIELKOBLOKOWA;(085)6752739;;
Spółdzielnia Budowlano-Mieszkaniowa WIELKOBLOKOWA;(085)6752755;;
Spółdzielnia Budownictwa Mieszkaniowego;(15)8442071;;
Spółdzielnia Budownictwa Mieszkaniowego;(15)8426357;;
Spółdzielnia Budownictwa Mieszkaniowego Jedność;(86)2185405;;
Spółdzielnia Budownictwa Mieszkaniowego Jedność;(86)2182949;;
Spółdzielnia Budownictwa Mieszkaniowego Natolin;(22)6484337;;
Spółdzielnia Budownictwa Mieszkaniowego Natolin;(22)6487727;;
Spółdzielnia Budownictwa Mieszkaniowego Sandomierz;(15)8322054;;
Spółdzielnia Budownictwa Mieszkaniowego URSYNÓW;(22)5441800;;
Spółdzielnia Budownictwa Mieszkaniowego URSYNÓW;(22)6443830;;
Spółdzielnia Handlowo-Usługowa KŁOS;(12)6325740;;
Spółdzielnia Handlowo-Usługowa KŁOS;(12)6322534;;
Spółdzielnia Inwestycji Mieszkaniowych URSYNÓW;(22)6434694;;
Spółdzielnia Inwestycji Mieszkaniowych URSYNÓW;(22)6415233;;
Spółdzielnia Mieszkaniowa Akademicka;(71)3283491;;
Spółdzielnia Mieszkaniowa ARKA;(71)7831234;;
Spółdzielnia Mieszkaniowa ARKA;(71)7831235;;
Spółdzielnia Mieszkaniowa ARS;(91)4541924;;
Spółdzielnia Mieszkaniowa BAŁTYK;(58)6201501;;
Spółdzielnia Mieszkaniowa BAŁTYK;(58)6219251;;
Spółdzielnia Mieszkaniowa BATORY;(32)2470564;;
Spółdzielnia Mieszkaniowa BATORY;(32)2471923;;
Spółdzielnia Mieszkaniowa Bieńczyce;(12)6484836;;
Spółdzielnia Mieszkaniowa Biskupin;(71)3489683;;
Spółdzielnia Mieszkaniowa Biskupin;(71)3489631;;
Spółdzielnia Mieszkaniowa Bolesławianka;(75)6446160;;
Spółdzielnia Mieszkaniowa Bolesławianka;(75)6446166;;
Spółdzielnia Mieszkaniowa BRÓDNO;(22)5100501;;
Spółdzielnia Mieszkaniowa BRÓDNO;(22)5100560;;
Spółdzielnia Mieszkaniowa Budowlani;(52)3234450;;
Spółdzielnia Mieszkaniowa Budowlani;(52)3618257;;
Spółdzielnia Mieszkaniowa BUDOWLANI;(085)7449475;;
Spółdzielnia Mieszkaniowa BUDOWLANI;(085)7449204;;
Spółdzielnia Mieszkaniowa BUDOWLANI;(65)5200980;;
Spółdzielnia Mieszkaniowa BUDOWLANI;(65)5261634;;
Spółdzielnia Mieszkaniowa BUDOWLANI;(24)2666606;;
Spółdzielnia Mieszkaniowa BUDOWLANI w Bartoszycach;(89)6271341;;
Spółdzielnia Mieszkaniowa BUDOWLANI w Bartoszycach;(89)6271361;;
Spółdzielnia Mieszkaniowa Budowlanych;(87)4287441;;
Spółdzielnia Mieszkaniowa Budowlanych;606396607;;
Spółdzielnia Mieszkaniowa Budowy Domów Jednorodzinnych ŁAWICA-ZACHÓD;(61)8681911;;
Spółdzielnia Mieszkaniowa Budowy Domów Jednorodzinnych ŁAWICA-ZACHÓD;(61)8682081;;
Spółdzielnia Mieszkaniowa CHEŁM;(58)3024532;;
Spółdzielnia Mieszkaniowa CHEŁM;(58)3028534;;
Spółdzielnia Mieszkaniowa CHEMIK;(32)3903532;;
Spółdzielnia Mieszkaniowa Chojny;(042)2352200;;
Spółdzielnia Mieszkaniowa Chojny;(042)2352231;;
Spółdzielnia Mieszkaniowa Cieszynianka;(33)8522413;;
Spółdzielnia Mieszkaniowa Cieszynianka;(33)8520207;;
Spółdzielnia Mieszkaniowa CZECHÓW;(81)7420525;;
Spółdzielnia Mieszkaniowa CZECHÓW;(81)7420154;;
Spółdzielnia Mieszkaniowa CZYŻYNY;(12)6471500;;
Spółdzielnia Mieszkaniowa CZYŻYNY;(12)6482315;;
Spółdzielnia Mieszkaniowa DĄB;(91)4643502;;
Spółdzielnia Mieszkaniowa DĘBINA;(61)8320456;;
Spółdzielnia Mieszkaniowa DĘBINA;(61)8302921;;
Spółdzielnia Mieszkaniowa DIAMENT;(32)7676616;;
Spółdzielnia Mieszkaniowa DOBRZEC;(62)7653212;;
Spółdzielnia Mieszkaniowa DOBRZEC;(62)7653066;;
Spółdzielnia Mieszkaniowa DOM;(89)5415414;;
Spółdzielnia Mieszkaniowa DOM;(89)5410894;;
Spółdzielnia Mieszkaniowa Dom Marzeń;(56)6411860;;
Spółdzielnia Mieszkaniowa Dom Marzeń;(56)6426060;;
Spółdzielnia Mieszkaniowa DOM w Kraśniku;(81)8256554;;
Spółdzielnia Mieszkaniowa DOMATOR;(041)3689008;;
Spółdzielnia Mieszkaniowa DOMATOR;(041)3689009;;
Spółdzielnia Mieszkaniowa DOMHUT;(22)6398974;;
Spółdzielnia Mieszkaniowa DOMHUT;(22)6334588;;
Spółdzielnia Mieszkaniowa DOMINO;(22)6485466;;
Spółdzielnia Mieszkaniowa DOMUS;(65)5261640;;
Spółdzielnia Mieszkaniowa DOMUS;(65)5297410;;
Spółdzielnia Mieszkaniowa ELEKTROCIEPŁOWNIK;(71)3222027;;
Spółdzielnia Mieszkaniowa ENERGETYK;(17)8579073;;
Spółdzielnia Mieszkaniowa ENERGETYK;(17)8576573;;
Spółdzielnia Mieszkaniowa ENERGETYK;(58)6722849;;
Spółdzielnia Mieszkaniowa ENERGETYK;(58)6722866;;
Spółdzielnia Mieszkaniowa FELIN;(81)7468171;;
Spółdzielnia Mieszkaniowa FELIN;(81)7468172;;
Spółdzielnia Mieszkaniowa FILAR;(55)2343723;;
Spółdzielnia Mieszkaniowa GEODECI;(17)8536653;;
Spółdzielnia Mieszkaniowa GEODECI;(17)8620079;;
Spółdzielnia Mieszkaniowa GOCŁAW-LOTNISKO;(22)6712665;;
Spółdzielnia Mieszkaniowa GOCŁAW-LOTNISKO;(22)6712638;;
Spółdzielnia Mieszkaniowa GÓRCZEWSKA;(22)6646972;;
Spółdzielnia Mieszkaniowa GÓRCZEWSKA;(22)6658459;;
Spółdzielnia Mieszkaniowa Górna;(42)6453202;;
Spółdzielnia Mieszkaniowa Górna;(42)6453203;;
Spółdzielnia Mieszkaniowa GÓRNIK w Jaworznie;(32)6155541;;
Spółdzielnia Mieszkaniowa GÓRNIK w Jaworznie;(32)6156888;;
Spółdzielnia Mieszkaniowa Górnik w Katowicach;(32)2519671-73;;
Spółdzielnia Mieszkaniowa Górnik w Katowicach;(32)2514295;;
Spółdzielnia Mieszkaniowa GRONIE;(33)8613124;;
Spółdzielnia Mieszkaniowa GRONIE;(33)8666706;;
Spółdzielnia Mieszkaniowa Grunwald;(61)6474204;;
Spółdzielnia Mieszkaniowa Grunwald;(61)8664420;;
Spółdzielnia Mieszkaniowa HETMAN;(61)6496520;;
Spółdzielnia Mieszkaniowa HETMAN;512368676;;
Spółdzielnia Mieszkaniowa HUTNIK;(012)6451501;;
Spółdzielnia Mieszkaniowa HUTNIK;(012)6453963;;
Spółdzielnia Mieszkaniowa IHAR w Radzikowie;(22)7317570;;
Spółdzielnia Mieszkaniowa IHAR w Radzikowie;(22)7319688;;
Spółdzielnia Mieszkaniowa im. 23 Lutego w Koziegłowach;(61)8111560;;
Spółdzielnia Mieszkaniowa im. Bolesława Chrobrego w Łodzi;(042)6733464;;
Spółdzielnia Mieszkaniowa im. Bolesława Krzywoustego;(71)3307800;;
Spółdzielnia Mieszkaniowa im. Bolesława Krzywoustego;(71)3307802;;
Spółdzielnia Mieszkaniowa im. H.Cegielskiego w Poznaniu;(61)8356304;;
Spółdzielnia Mieszkaniowa im. H.Cegielskiego w Poznaniu;(61)8356340;;
Spółdzielnia Mieszkaniowa im. Ignacego Jana Paderewskiego;(032)2563180;;
Spółdzielnia Mieszkaniowa im. Ignacego Jana Paderewskiego;(032)2551839;;
Spółdzielnia Mieszkaniowa im. J.I.Kraszewskiego w Sopocie;(58)5506834;;
Spółdzielnia Mieszkaniowa im. J.I.Kraszewskiego w Sopocie;(58)5518056;;
Spółdzielnia Mieszkaniowa im. Mieszka I;(42)6729425;;
Spółdzielnia Mieszkaniowa im. Mieszka I;(42)6729333;;
Spółdzielnia Mieszkaniowa im. T. Kościuszki w Krakowie;(12)6335358;;
Spółdzielnia Mieszkaniowa im. T. Kościuszki w Krakowie;(12)6171302;;
Spółdzielnia Mieszkaniowa im. W.Z.Nałkowskich;(81)7446336;;
Spółdzielnia Mieszkaniowa im. Waleriana Łukasińskiego w Zamościu;(84)6393681;;
Spółdzielnia Mieszkaniowa im. Waleriana Łukasińskiego w Zamościu;(84)6380344;;
Spółdzielnia Mieszkaniowa im. Władysława Jagiełły;(42)6569756;;
Spółdzielnia Mieszkaniowa im. Władysława Jagiełły;(0-42)617-00-69;;
Spółdzielnia Mieszkaniowa im.gen. Sikorskiego w Koninie;(63)2443398;;
Spółdzielnia Mieszkaniowa im.gen. Sikorskiego w Koninie;(63)2443821;;
Spółdzielnia Mieszkaniowa im.gen.Józefa Sowińskiego;(22)8364766;;
Spółdzielnia Mieszkaniowa imienia Cypriana Kamila Norwida;(58)6223009;;
Spółdzielnia Mieszkaniowa INCO;(71)7334090;;
Spółdzielnia Mieszkaniowa INCO;(71)3476076;;
Spółdzielnia Mieszkaniowa Jaroty w Olsztynie;(89)5435500;;
Spółdzielnia Mieszkaniowa Jaroty w Olsztynie;(89)5435503;;
Spółdzielnia Mieszkaniowa JAS-MOS;(32)4761074;;
Spółdzielnia Mieszkaniowa JAS-MOS;(32)4762636-38;;
Spółdzielnia Mieszkaniowa JEDNOŚĆ;(52)3614410;;
Spółdzielnia Mieszkaniowa JEDYNKA;(71)3553477;;
Spółdzielnia Mieszkaniowa JEDYNKA;(71)7913049;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(12)6476388;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(12)6482664;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(91)3974751;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(91)3975608;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(94)3424910;;
Spółdzielnia Mieszkaniowa JUTRZENKA;(94)3426737;;
Spółdzielnia Mieszkaniowa KABEL;(22)7221097;;
Spółdzielnia Mieszkaniowa KABEL;(22)7224950;;
