Przedsiębiorstwo Handlowo Usługowe Eko-Marmax Marcin Markiewicz;(91)4825575;;
Przedsiębiorstwo Higieny Komunalnej TRANS-FORMERS WROCŁAW Sp. z o.o.;(71)3287036;;
Przedsiębiorstwo Higieny Komunalnej TRANS-FORMERS WROCŁAW Sp. z o.o.;(71)3288695;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(59)8342200;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(59)8342209;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(62)7421664;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(62)7412332;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(85)6552577;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(85)6552588;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(33)8543500;;
Przedsiębiorstwo Komunalne Sp. z o.o.;(33)8543983;;
Przedsiębiorstwo Oczyszczania Miasta EKO Sp. z o.o.;(62)7672330;;
Przedsiębiorstwo Oczyszczania Miasta EKO Sp. z o.o.;(62)7603902;;
Przedsiębiorstwo Robót Sanitarno-Porządkowych SANIPOR Sp. z o.o.;(58)6609600;;
Przedsiębiorstwo Robót Sanitarno-Porządkowych SANIPOR Sp. z o.o.;(58)6609601;;
Przedsiębiorstwo Robót Sanitarno-Porządkowych Sp. z o.o.;(55)2472233;;
Przedsiębiorstwo Robót Sanitarno-Porządkowych Sp. z o.o.;(55)6200206;;
Przedsiębiorstwo Rozwoju Inicjatyw Ekologicznych Eko-EUROPA Sp. z o.o.;(22)6318896;;
Przedsiębiorstwo Rozwoju Inicjatyw Ekologicznych Eko-EUROPA Sp. z o.o.;(22)6318897;;
Przedsiębiorstwo Usług Ekologicznych Sp. z o.o.;(95)7299611;;
Przedsiębiorstwo Usług i Inżynierii Komunalnej Sp. z o.o.;(025)7982204;;
Przedsiębiorstwo Usług i Inżynierii Komunalnej Sp. z o.o.;(025)7982317;;
Przedsiębiorstwo Usług Inwestycyjnych INBUD;(32)4159960;;
Przedsiębiorstwo Usług Inwestycyjnych INBUD;516104244;;
Przedsiębiorstwo Usług Inżynieryjno-Komunalnych PUIK Sp. z o.o.;(25)7812408;;
Przedsiębiorstwo Usług Inżynieryjno-Komunalnych PUIK Sp. z o.o.;(25)7813078;;
Przedsiębiorstwo Usług Komunalno-Transportowych VIKOM Iwona Kubera i Rafał Kubera Sp.j.;(61)8238851;;
Przedsiębiorstwo Usług Komunalno-Transportowych VIKOM Iwona Kubera i Rafał Kubera Sp.j.;(61)8268915;;
Przedsiębiorstwo Usług Komunalnych ARTUR ZYS;(61)8174648;;
Przedsiębiorstwo Usług Komunalnych ARTUR ZYS;(61)8182108;;
Przedsiębiorstwo Usług Komunalnych COMPLEX;(55)2715017;;
Przedsiębiorstwo Usług Komunalnych COMPLEX;606376398;;
Przedsiębiorstwo Usług Komunalnych CZYŚCIOCH BIS Sp. z o.o.;(87)5656308;;
Przedsiębiorstwo Usług Komunalnych CZYŚCIOCH BIS Sp. z o.o.;606249526;;
