Wojewódzki Dom Kultury im. Józefa Piłsudskiego;(41)3655100;;
Wojewódzki Dom Kultury im. Józefa Piłsudskiego;(41)3655101;;
Wojewódzki Ośrodek Animacji Kultury w Toruniu;(56)6522755;;
Wojewódzki Ośrodek Animacji Kultury w Toruniu;(56)6522027;;
Wolsztyński Dom Kultury;(68)3842761;;
Wolsztyński Dom Kultury;(68)3471576;;
Wołczyński Ośrodek Kultury;(077)4188692;;
Wrocławski Klub ANIMA;(71)3511271;;
Wrocławski Klub ANIMA;(71)3511270;;
Wroniecki Ośrodek Kultury;(67)2540141;;
Wroniecki Ośrodek Kultury;(67)2540129;;
Zamek Książąt Pomorskich;(91)4338841;;
Zamek Książąt Pomorskich;(91)4345991;;
Zamojski Dom Kultury;(84)6392022;;
Zamojski Dom Kultury;(84)6392021;;
Ząbkowicki Ośrodek Kultury;(74)8152896;;
Zespół Placówek Kultury w Żmigrodzie;(71)3853134;;
Zespół Placówek Kultury w Żmigrodzie;(71)3852745;;
Zielonogórski Ośrodek Kultury;(68)4511011;;
Zielonogórski Ośrodek Kultury;(68)4511003;;
Żarski Dom Kultury;(68)3742413;;
Żarski Dom Kultury;(68)3749772;;
Centrum Kultury Miejska Biblioteka Publiczna;(74)8456334;;
Centrum Kultury Miejska Biblioteka Publiczna;(74)8456004;;
Centrum Kultury, Sportu i Rekreacji w Bestwinie;(32)2141365;;
Fundacja ART POINT;603371170;;
Fundacja ART POINT;781802981;;
Fundacja THEATRUM GEDANENSE;(58)3013411;;
Fundacja THEATRUM GEDANENSE;(58)3056800;;
Gminno-Miejski Ośrodek Kultury Sportu i Rekreacji w Bolkowie;(75)7413431;;
Gminny Ośrodek Kultury Sportu i Turystyki w Dębowcu;(33)8588351;;
Gminny Ośrodek Kultury Sportu i Turystyki w Dębowcu;512298558;;
