Pralnia Samoobsługowa LiLi;(22)6449377;;
Pralnia Samoobsługowa LiLi;602344793;;
Pralnia Studencka;(12)6223181;;
Pralnia Studencka;880251555;;
Pralnia SUPER-STANDARD;(58)5571861;;
Pralnia SUPER-STANDARD;(58)3426242;;
Pralnia Szop Pracz;512055314;;
Pralnia Tara;790218901;;
Pralnia TEXI;(59)8424445;;
Pralnia TEXI;606659851;;
Pralnia TOLA;530553288;;
Pralnia Ursus;(022)4051484;;
Pralnia Ursus;501839780;;
Pralnia w Gniewie;(58)5352154;;
Pralnia w Gniewie;532736655;;
Pralnia WALDI;509675133;;
Pralnia WALDI;512431581;;
Pralnia WOD-CHEM S.c.;(34)3605700;;
Pralnia WOD-CHEM S.c.;(34)3605701;;
Pralnia Wodna A&L Okruta;(33)8581704;;
Pralnia Wodna A&L Okruta;517941686;;
Pralnia Wodna BLASK;605557836;;
Pralnia Wodna BLASK;601287874;;
Pralnia Wodna DELFINEK;(48)3641717;;
Pralnia Wodna DELFINEK;602113111;;
Pralnia Wodna JOWISZ Paweł Bembnista i Tomasz Bembnista S.c.;(52)3440404;;
Pralnia Wodna Magiel AQUA;(71)3141337;;
Pralnia Wodna Magiel AQUA;781100755;;
Pralnia Wodna Od NOWA Uniher Witold Szynkowski;(54)2855579;;
Pralnia Wodna Od NOWA Uniher Witold Szynkowski;(54)2852915;;
Pralnia Wodna PALARZ JAN;503179055;;
Pralnia Wodna TAMA;(22)2434309;;
Pralnia Wodna TAMA;602586220;;
Pralnia Wodna Tomasz Budnik;502135311;;
Pralnia WODNIK;(22)6785270;;
Pralnia WODNIK;(91)3820868;;
Pralnia Wodno-Chemiczna ALINA;(22)6336947;;
Pralnia Wodno-Chemiczna ALINA;603245446;;
Pralnia Zosia;(61)4422790;;
Pralnia Zosia;534955830;;
Pralnie EKO;(67)2147070Biuro;;
Pralnie EKO;501556777;;
Pralnie EKO LAGUNA;533338825Kowale;;
Pralnie EKO LAGUNA;533336064Batory;;
PRALPOL;(22)8343106;;
PRALPOL;(22)8341029;;
Pramag-Usługi Pralnicze;(94)3142943;;
PRAMKO usługi pralnicze;730730723;;
Pranie na Dowóz;512617181;;
Prasowalnia Szymon Wiatr;531799557;;
Prasowalnia-Magiel LAWENDA;605196454;;
PRASOWANIE;600589546;;
PRAXIMA Hotel Serwis Sp. z o.o.;(12)2584150-51;;
PRAXIMA Hotel Serwis Sp. z o.o.;(12)2833563;;
PRAZAG Pralnia Wodna i Magiel;666383076;;
PRAZAG Pralnia Wodna i Magiel;503088722;;
PRETTY Pralnia Ekologiczna;510896092;;
PRETTY Pralnia Ekologiczna;500163158;;
Profesjonalna Pralnia;(58)5723639;;
Profesjonalna Pralnia Przemysłowa PPHU THORAX Zbigniew Kałużny;604411490;;
Profesjonalna Pralnia Przemysłowa PPHU THORAX Zbigniew Kałużny;602257206;;
PROFITRADE - urządzenia pralnicze;(29)7774570-71;;
PROFITRADE - urządzenia pralnicze;(29)7774444;;
Przemysłowa Pralnia Wodna;(32)2692473;;
Przemysłowa Pralnia Wodna;(32)2692475;;
Purus Piszcz Żeromski Sp.j.;(061)2218561;;
RENOMA Zakład Pralniczy S.c.;(22)6713719;;
Salon pralniczy KASKADA Ekologiczna Pralnia Chemiczna;(68)4557088;;
SAS Ekologiczna Pralnia Chemiczna S.c.;(91)4211033;;
SAS Ekologiczna Pralnia Chemiczna S.c.;508301675;;
Silesia Pral Kompleksowa Pralnia;500686696;;
Silesia Pral Kompleksowa Pralnia;660468787;;
Sovrana Polska;(32)6450016;;
Sovrana Polska;(32)6450030;;
Specjalistyczna Firma Usług Porządkowych JAKOŚĆ;500570525;;
Specjalistyczna Firma Usług Porządkowych JAKOŚĆ;512334870;;
SPENCER POLAND Adam Hofbauer;(42)6886156;;
SPENCER POLAND Adam Hofbauer;(42)2587413;;
Spółdzielnia Pracy Usług Pralniczych i Porządkowych PRACA KOBIET;(22)6211413;;
Spółdzielnia PRALEX;(95)7226040;;
STENIA Pralnia Chemiczna i Wodna, Magiel, Pranie Dywanów;604117661;;
STENIA Pralnia Chemiczna i Wodna, Magiel, Pranie Dywanów;602464876;;
Studio Prasowania Koszul PERŁA;608796976;;
SUPRA Pralnia Chemiczna i Wodna;(22)6694322;;
TARA Pralnia Samoobsługowa;697527653;;
TelePralnia;(71)3558877;;
Tip-Top Sp. z o.o.;(12)6444840;;
Tradycyjna Wodna Pralnia na Matecznym.pl;(12)2900515;;
Tradycyjna Wodna Pralnia na Matecznym.pl;536505252;;
TRESSO Sp. z o.o.;602622739;;
TRESSO Sp. z o.o.;(32)2481564;;
TROJAN Sp. z o.o.;502982360;;
TROJAN Sp. z o.o.;504961002;;
Twój Magiel;511898015;;
UNION-FARB Sp. z o.o.;(42)6842000;;
UNION-FARB Sp. z o.o.;(42)6840408;;
UNIPRAL Pralnia Wodna;505125210;;
UNIPRAL Pralnia Wodna;512442212;;
