Rybnickie Zakłady Naprawcze Sp. z o.o.;(32)4202520;;
Rybnickie Zakłady Naprawcze Sp. z o.o.;(32)4202521;;
SADEX Sp. z o.o.;(32)4218551;;
SADEX Sp. z o.o.;(32)4218801;;
SEMPER Artur Porębski;(14)6125791;;
SEMPER Artur Porębski;500272293;;
SITG Oddział Rybnik;(32)7395380;;
SITG Oddział Rybnik;(32)7395381;;
SKW Biuro Projektowo-Techniczne Sp. z o.o.;(75)7721110;;
SKW Biuro Projektowo-Techniczne Sp. z o.o.;(75)7721113;;
Stalkowent Sp. z o.o.;(32)7775796;;
Stalkowent Sp. z o.o.;(32)7775740;;
Śląska Fabryka Urządzeń Górniczych MONTANA S.A.;(32)2564517;;
Śląska Fabryka Urządzeń Górniczych MONTANA S.A.;(32)2554506;;
Śląskie Przedsiębiorstwo Inwestycyjne ATUT Sp. z o.o.;(33)8579032;;
Śląskie Przedsiębiorstwo Inwestycyjne ATUT Sp. z o.o.;(33)8579033;;
TOK-FRES;(32)2888818;;
TOK-FRES;(32)3824540;;
WARBO S.A.;(81)4625334;;
WARBO S.A.;(81)4625130;;
WICHARY Technologies Sp. z o.o.;(32)6619900;;
WICHARY Technologies Sp. z o.o.;(32)6619999;;
WWT Sp. z o.o.;(32)2269355;;
Zakład Budowy Urządzeń i Aparatury Naukowo-Doświadczalnej Sp. z o.o.;(32)2592100;;
Zakład Budowy Urządzeń i Aparatury Naukowo-Doświadczalnej Sp. z o.o.;(32)2010832;;
Zakład Narzędzi Wiertniczych i Geologicznych Waldemar Szkurłat;(22)7733932;;
Zakład Narzędzi Wiertniczych i Geologicznych Waldemar Szkurłat;(22)7733778;;
Zakład Robót Górniczych GÓRREM Sp.j. Tadeusz Warzocha, Piotr Zdebel;(32)7572437;;
Zakład Robót Górniczych GÓRREM Sp.j. Tadeusz Warzocha, Piotr Zdebel;(32)7572438;;
Zakład Usługowy MARCUS;(32)2213220;;
Zakład Usługowy MARCUS;(32)2211699;;
Zakład Wierceń, Kotwienia i Usług Górniczych BPW Sp. z o.o.;(32)3702223;;
Zakłady Mechaniczne Urządzeń Wiertniczych Sp. z o.o.;(32)2661804;;
Zakłady Mechaniczne Urządzeń Wiertniczych Sp. z o.o.;(32)2662871-72;;
Zakłady Urządzeń Technicznych ZGODA Sp. z o.o.;(32)2457438;;
Zakłady Urządzeń Technicznych ZGODA Sp. z o.o.;(32)3452177;;
ZDT-GLIMAG Sp. z o.o.;(32)2262910;;
ZDT-GLIMAG Sp. z o.o.;(32)2260456;;
ZN-ZAMEL Sp. z o.o.;(032)4257176;;
ZP STALMET;(91)5761275;;
ZSRG Sp. z o.o. Zakład Specjalistycznych Robót Górniczych;(32)4340082-84;;
ZSRG Sp. z o.o. Zakład Specjalistycznych Robót Górniczych;(32)4340085;;
PHU METAL-SERW Sp. z o.o. Serwis Maszyn Budowlanych;794516344;;
ADS Technic S.c.;(32)4309009;;
ADS Technic S.c.;664259597;;
Agro MIREX Sp. z o.o.;(81)7441921;;
Agro MIREX Sp. z o.o.;(81)7456287;;
AMAGO Sp. z o.o.;(12)6875400;;
AMAGO Sp. z o.o.;(12)6875499;;
APEX części do obrabiarek;(62)7829200;;
APEX części do obrabiarek;(62)7811150;;
BOGDAR;(42)2122760;;
BOGDAR;602724173;;
CARBON Sp. z o.o.;(32)2360404;;
CARBON Sp. z o.o.;(32)2321623;;
COMPENSUS Sp. z o.o.;(32)3977400;;
COMPENSUS Sp. z o.o.;(32)3977401;;
Cuprum-Projekt;(71)3399898;;
Cuprum-Projekt;(71)3608808;;
DESIM Sp. z o.o.;(76)8455044;;
DESIM Sp. z o.o.;(76)7464335;;
ELEKTROMETAL S.A.;(33)8575200;;
ELEKTROMETAL S.A.;(33)8575205;;
ELROW Sp. z o.o.;(32)4328888;;
ELROW Sp. z o.o.;(32)4328887;;
ENTRACK-POL Sp. z o.o.;665790305;;
ENTRACK-POL Sp. z o.o.;609799400;;
ESTERER;(41)2491641;;
ESTERER;(41)2491695;;
Euroterm Sp. z o.o.;(77)4048570;;
Euroterm Sp. z o.o.;(77)4048572;;
Firma Handlowo-Usługowa Nowak Stanisław;(41)3627990;;
Firma Handlowo-Usługowa Nowak Stanisław;504255364;;
GAWIMET;(33)8562286;;
HERT Władysław Piwowarczyk;(32)2238620;;
HERT Władysław Piwowarczyk;(32)2238621;;
HYDRO-KRUSZ Piotr Gronwald;600504860;;
JAKOL Jakub Łastowski;725557882;;
JAKOL Jakub Łastowski;(52)5893485;;
KORTEX METAL;(32)3453910;;
KORTEX METAL;(32)3453911;;
Kuźnia Ostrów Wielkopolski Sp. z o.o.;(62)7376800;;
Kuźnia Ostrów Wielkopolski Sp. z o.o.;(62)7376816;;
LEMASZ PUH Leszek Rogowicz;(32)2602290;;
LEMASZ PUH Leszek Rogowicz;501086985;;
MAS Sp. z o.o.;(32)2518947-48;;
MAS Sp. z o.o.;(32)7816622;;
MERITUM Sp. z o.o.;(32)2831853;;
MERITUM Sp. z o.o.;(32)4228043;;
METAR Sp. z o.o.;(32)7754061;;
MIDAS B.D.Strońscy Sp.j.;(75)7834850;;
MIDAS B.D.Strońscy Sp.j.;606774891;;
MRC Doltech Sp. z o.o.;(71)3368709;;
MRC Doltech Sp. z o.o.;(71)3361139;;
NEXUS K. Skrzypek i A. Barcz Sp.j.;605268503;;
NEXUS K. Skrzypek i A. Barcz Sp.j.;605212032;;
NT Polska Sp. z o.o.;601923322;;
NTPRO Biuro Konstrukcyjne;600519753;;
Ośrodek Badawczo-Rozwojowy Urządzeń Mechanicznych OBRUM Sp. z o.o.;(32)3019205;;
Ośrodek Badawczo-Rozwojowy Urządzeń Mechanicznych OBRUM Sp. z o.o.;(32)2315887;;
P.P.U.H. Metrol Sp. z o.o.;(32)3877032;;
PHU KOMPRESOR-SERWIS;(32)3558571;;
PHU KOMPRESOR-SERWIS;(32)3520562;;
PHU KOPALMAT;(77)4578082;;
PHU KOPALMAT;603126345;;
PHU WRAZIDŁO Marek Wrazidło;(32)4300603;;
POL-MER Sp. z o.o. Techniki Nanoszenia Powlok WALTHER-PILOT WIWA GRACO, Techniki Dozowania i Mieszania HuK DOPAG;(81)7403314-15;;
POL-MER Sp. z o.o. Techniki Nanoszenia Powlok WALTHER-PILOT WIWA GRACO, Techniki Dozowania i Mieszania HuK DOPAG;(81)7466666;;
Ponar Sp. z o.o.;(33)8612403;;
Ponar Sp. z o.o.;(33)8612406;;
Poręba Machine Tool Sp. z o.o.;600936951;;
Przedsiębiorstwo HYD-REX Michał Grzelak;601805886;;
Przedsiębiorstwo HYD-REX Michał Grzelak;695981907;;
Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe DUDPOL;(32)2668211;;
Przedsiębiorstwo Produkcyjno-Usługowo-Handlowe DUDPOL;503387158;;
PSP Engineering a.s. Przedstawiciel Handlowy w Polsce;(33)8442891;;
PSP Engineering a.s. Przedstawiciel Handlowy w Polsce;602101398;;
PUMAR Sp. z o.o.;(32)7359101;;
PUMAR Sp. z o.o.;(32)7359133;;
PWP WILPO Sp. z o.o.;(32)2519225;;
PWP WILPO Sp. z o.o.;(32)2570868;;
REAFLOT Sp. z o.o.;(32)2741114;;
REAFLOT Sp. z o.o.;(32)2742740;;
REMAGUM Sp. z o.o. Sp.komandytowa;(32)3183120;;
REMAGUM Sp. z o.o. Sp.komandytowa;(32)3182341;;
RUDA Trading International Jacek Ruda;(32)2512553;;
RUDA Trading International Jacek Ruda;(32)7574465;;
Rybicki Trade Sp.j.;(32)2267315;;
Rybicki Trade Sp.j.;665022032;;
Schaum-Chemie Mikołów Sp. z o.o.;(32)3559081;;
Schaum-Chemie Mikołów Sp. z o.o.;(32)2528899;;
Schneider Electric Energy Poland Sp. z o.o.;(32)7728222;;
Schneider Electric Energy Poland Sp. z o.o.;(32)7728245;;
Sigma S.A.;(81)5023333;;
Sigma S.A.;(81)5022553;;
STAL-MET Sławińska Danuta Sp.j.;(32)3000608;;
STAL-MET Sławińska Danuta Sp.j.;602591249;;
Tatry Usługi;(74)8325134;;
Tatry Usługi;501538841;;
TRANSPOL Kopalnia Kruszywa;(52)3533870;;
TRANSPOL Kopalnia Kruszywa;(52)3520478;;
Usługi Techniczne MOTONAFT Sp. z o.o.;(13)4475630;;
Usługi Techniczne MOTONAFT Sp. z o.o.;(13)4475640;;
VICTORIA;(32)2312222;;
VICTORIA;502315924;;
WIGROPOL Sp. z o.o.;(32)2290007;;
WIGROPOL Sp. z o.o.;(32)2200165;;
Zakład Mechaniczny HANIA i KRYSTIAN;(58)5351199;;
Zakład Mechaniczny HANIA i KRYSTIAN;(58)5352592;;
Zakład Mechaniczny MARPO Sp.j. M.Przygodzki i Wspólnicy;(91)4623595;;
Zakład Mechaniczny MARPO Sp.j. M.Przygodzki i Wspólnicy;(91)4624228;;
Zakład Usług Technicznych GLINIK Sp. z o.o.;(18)3528649;;
Zakład Wyrobów Metalowych HARTMET;(32)2947145;;
Zakład Wyrobów Metalowych HARTMET;(32)2989199;;
Zakłady Mechaniczne NIEMCZA Sp. z o.o.;(74)8376555;;
Zakłady Modelarsko-Odlewnicze LEGMOD K.Rzuchowski Sp.j.;(76)8511281;;
Zakłady Modelarsko-Odlewnicze LEGMOD K.Rzuchowski Sp.j.;(76)8524645;;
ZPHU HYDROMOTOR;600058468;;
