TERMY Mszczonów;(46)8578781;;
TERMY UNIEJÓW Sp. z o.o.;(63)2888071;;
TERMY UNIEJÓW Sp. z o.o.;505785280;;
Wodny Park;(22)8540130;;
Wodny Park;(22)8540140;;
Wodny Świat - AQUA PARK;(74)8664502;;
Wrocławski Park Wodny S.A.;(71)7711511;;
Zespół Krytych Pływalni w Krośnie;(13)4324273;;
Akademia Sztuk Walki Taekwon-do i Kickboxingu;507145636;;
Aqua Fitness Center;796851204;;
ARGONAUT Szkoła Pływania Nurkowania i Fitness;510178819;;
ARGONAUT Szkoła Pływania Nurkowania i Fitness;506949570;;
Brzeski Ośrodek Sportu i Rekreacji;(14)6865002;;
Brzeski Ośrodek Sportu i Rekreacji;(14)6865003;;
Centrum Konferencji i Rekreacji AKWAWIT;(65)5260810-11;;
Centrum Konferencji i Rekreacji AKWAWIT;(65)5294958;;
Centrum Kultury i Sportu w Miechowie;(41)3831331;;
Centrum Kultury i Sportu w Miechowie;(41)2308000;;
Centrum Kultury Miejska Biblioteka Publiczna;(74)8456334;;
Centrum Kultury Miejska Biblioteka Publiczna;(74)8456004;;
Centrum Rekreacyjno-Sportowe m.st. Warszawy w Dzielnicy Bielany;(22)6338680;;
Centrum Rekreacyjno-Sportowe m.st. Warszawy w Dzielnicy Bielany;(22)6338654;;
Centrum Rekreacyjno-Sportowe w Choszcznie, Pływalnia WODNY RAJ;(95)7657711;;
Centrum Rekreacyjno-Sportowe w Choszcznie, Pływalnia WODNY RAJ;(95)7658598Pływalnia;;
Centrum Rozwoju Com-Com Zone;(12)6510840;;
Centrum Rozwoju Com-Com Zone;(12)6510841;;
Centrum Rozwoju Kultury Fizycznej AKWEN;(61)6227529;;
Centrum Rozwoju Kultury Fizycznej AKWEN;(61)8121236;;
Centrum Sportowo Rekreacyjne Sp. z o.o.;(75)6492706;;
Centrum Sportowo Rekreacyjne Sp. z o.o.;(75)6492701;;
Centrum Sportu i Rekreacji CASCADA;(12)2627645-46;;
Centrum Sportu i Rekreacji CASCADA;(12)2627647;;
Centrum Sportu i Rekreacji WODNIK w Krotoszynie;(62)7226760;;
Centrum Sportu i Rekreacji WODNIK w Krotoszynie;(62)7228076;;
Centrum Sportu, Turystyki i Rekreacji;(17)2768560;;
Centrum Sportu, Turystyki i Rekreacji;(17)2768599;;
Dobrodzieński Ośrodek Kultury i Sportu;(34)3575346;;
Dobrodzieński Ośrodek Kultury i Sportu;(34)3575539;;
F.H.U. Gerwazysport;604173327;;
FIT MAG;502037511;;
FIT MAG;509083375;;
Gminny Ośrodek Sportu;(22)7201908;;
Gminny Ośrodek Sportu;(22)7201916;;
Gminny Ośrodek Sportu;(32)4724215;;
