NERO Sp. z o.o.;(81)5289880;;
NERO Sp. z o.o.;(81)5289890;;
NOWOPOL Sp.j.;503060417;;
NOWOPOL Sp.j.;(48)6210551;;
P.H.P. Łap-pol Łapot Bogdan;(22)7807507;;
P.H.P. Łap-pol Łapot Bogdan;(22)6108921;;
P.H.U. KAROL Zbigniew Ławrynowicz;793539719;;
P.P.H. Tomax Sp.j.;(58)5611642;;
P.P.H. Tomax Sp.j.;(58)5630211;;
P.P.H.U. ESKA;(32)2851315;;
P.P.H.U. ESKA;(32)3821531;;
P.P.H.U. PUBLIMA Lichota & Lichota;(41)2633110;;
P.P.H.U. PUBLIMA Lichota & Lichota;(41)2479155;;
P.P.H.U. WAGAT Sp.j. Wielogórscy;(25)7923601;;
P.P.H.U. WAGAT Sp.j. Wielogórscy;(25)7923610;;
PANDA-HURT Sp. z o.o. Sp.komandytowa;(42)7140351-53;;
PANDA-HURT Sp. z o.o. Sp.komandytowa;(42)7140350;;
PHU NOWACCY Sp.j.;(62)5925861;;
PHU NOWACCY Sp.j.;(62)5925835;;
PHU STEK Sp.j.;(56)4504700-04;;
PHU STEK Sp.j.;(56)4504707;;
PIGI Sklep Mięsno-Wędliniarski;(12)4218426;;
PIKO Hurtownia Mięsa i Wędlin;(87)5650688;;
Po Schodkach;(58)6223632;;
PPHU APEX Andrzej Pełka;(22)7715797;;
PPHU APEX Andrzej Pełka;(22)7629663;;
PPHU MERKURY II Hurtownia Drobiu;(32)2101589;;
PPHU MERKURY II Hurtownia Drobiu;(32)4491589;;
Przedsiębiorstwo Handlowe LEMEX;(65)5294761;;
Przedsiębiorstwo Handlowe LEMEX;(65)5292144;;
Przedsiębiorstwo Obrotu Artykułami Spożywczymi MAIS Grzegorz Żyliński;602799517;;
Przedsiębiorstwo Obrotu Artykułami Spożywczymi MAIS Grzegorz Żyliński;602312527;;
Rzeźnia Drobiu Jerzy Konkol;(58)6818843;;
Rzeźnia Drobiu Jerzy Konkol;(58)6818844;;
RZEŹNIA Sklep Mięsno-Spożywczy Urszula Podeszwa;(74)8520639;;
