Przedsiębiorstwo Recyklingowe REPLAST;(55)2357050;;
Przedsiębiorstwo Recyklingowe REPLAST;(55)2350045;;
Przedsiębiorstwo Usługowo-Produkcyjno-Handlowe MAG-BAR Gizela Sołtysiak;602113632;;
Przedsiębiorstwo Usługowo-Produkcyjno-Handlowe MAG-BAR Gizela Sołtysiak;604704910;;
Reculer Sp. z o.o.;(44)6452233;;
Reculer Sp. z o.o.;(44)7256233;;
Recykling Plast Przetwórstwo Tworzyw Sztucznych;(42)7165387;;
Recykling Plast Przetwórstwo Tworzyw Sztucznych;693464469;;
Recykling Tworzyw Sztucznych GUMTEX Spółdzielnia Pracy;(95)7411088;;
Recykling Tworzyw Sztucznych GUMTEX Spółdzielnia Pracy;(95)7411861;;
RECYKLING Wojkowice Sp. z o.o.;(32)7696850;;
RECYKLING Wojkowice Sp. z o.o.;(32)7696851;;
recykling-sycow Sp. z o.o.;692900301;;
recykling-sycow Sp. z o.o.;889207707;;
Recykling.pl Fundacja Nasza Ziemia;(22)6228118;;
ReEko Organizacja Odzysku Opakowań S.A.;(22)8317185;;
ReEko Organizacja Odzysku Opakowań S.A.;(22)8315212;;
Rekabet;(42)6515029;;
Rekabet;601392859;;
Rozdrabniacze-Shredding Technology;(22)6415704;;
Rozdrabniacze-Shredding Technology;601214579;;
S-profit;536793929;;
S-profit;698717003;;
SAWO RECYKLING Sp.j.;(42)7164056;;
SAWO RECYKLING Sp.j.;(42)7140168;;
Scholz Recycling Polska Sp. z o.o.;(56)4617510;;
Scholz Recycling Polska Sp. z o.o.;(56)4617517;;
Scrapal;726464140;;
SEGRA;515427127;;
SEMPER Tomasz Wszelaki;(56)6572877;;
SETO Recykling S.c.;502901757;;
SETO Recykling S.c.;697947588;;
Siglo Sp. z o.o.;(22)6100030;;
SKY RECYCLING SYSTEM Sp. z o.o.;501357100;;
SKY RECYCLING SYSTEM Sp. z o.o.;(33)8116622;;
SLAM POLAND Sp. z o.o.;(62)7381976;;
SLAM POLAND Sp. z o.o.;530070507;;
Stena Recycling Sp. z o.o.;(61)8187600;;
Stena Recycling Sp. z o.o.;(22)5202700;;
Stena Recycling Sp. z o.o.;(22)5202701;;
Stołeczne Centrum Recyclingu Sp. z o.o.;(22)8111122;;
Stołeczne Centrum Recyclingu Sp. z o.o.;(22)8141618;;
Surpap Recycling;(18)4420100;;
Syla RECYKLING S.c.;(52)5256366;;
Syla RECYKLING S.c.;500559077;;
TDM Electronics S.A.;(22)7277162;;
TemaPlast Recykling Sp. z o.o.;(32)2646280;;
TERRA Recycling S.A.;(22)3797431;;
TERRA Recycling S.A.;(22)3797496;;
Tesla Recycling Sp. z o.o. Sp.komandytowa;(22)3797821;;
Thornmann Recycling;(22)8503388;;
Tomad Adam Dziodzio;(12)4162710;;
Tomad Adam Dziodzio;501206826;;
TRACH S.c.;(71)3543813;;
TRACH S.c.;501343753;;
Tsunami Recycling Sp. z o.o.;502986884;;
UTIKO;(32)2313759;;
Victoria Recycling;505403120;;
Victoria Recycling;505200245;;
WAGA Recykling Sp. z o.o.;(71)3983239;;
WAGA Recykling Sp. z o.o.;660504154;;
Wtórmet-Recycling Sp. z o.o.;(32)3886020;;
Wtórmet-Recycling Sp. z o.o.;(32)3886031;;
Wtórpol Recykling;(12)6332923;;
Zakład Unieszkodliwiania Odpadów JANIK Sp. z o.o.;(41)2600266;;
Zakład Unieszkodliwiania Odpadów JANIK Sp. z o.o.;608677534;;
Zakład Usługowy RECYKLON Piotr Radosz Sp.j.;(94)3417232;;
