Polexpo Exhibitions Sp. z o.o.;(22)6581818;;
Polexpo Exhibitions Sp. z o.o.;(22)3266316;;
Polska Izba Przemysłu Targowego;(61)8661532;;
Polska Izba Przemysłu Targowego;(61)8692245;;
Pomorskie Weselne Centrum Targowe Weselnik;(58)6201713;;
Pomorskie Weselne Centrum Targowe Weselnik;600093064;;
Pracownia Gablot;696676455;;
Pracownia Gablot;886586554;;
Pracownia Sztuk Plastycznych Sp. z o.o.;(22)6174191;;
Pracownia Sztuk Plastycznych Sp. z o.o.;(22)6174622;;
Print-a-Display;505828955;;
Proexpol Wystawy i Targi Samkowski, Parchomiuk Sp.j.;(22)8646422;;
Proexpol Wystawy i Targi Samkowski, Parchomiuk Sp.j.;(22)2543569;;
Profesjonalna Zabudowa Targowa-Organizacja Zjazdów i Konferencji;(71)3252784;;
Profesjonalna Zabudowa Targowa-Organizacja Zjazdów i Konferencji;(71)3252784w.7;;
Progress Systems;(48)6130633;;
Progress Systems;506098726;;
PROMARK Sp. z o.o.;(61) 2964856;;
PROMARK Sp. z o.o.;(61)2964845;;
PROMO SYSTEM Group Marta Kempa;514772385;;
PROMO SYSTEM Group Marta Kempa;510076090;;
PROMOCJA Przedsiębiorstwo Organizacji Wystaw i Obsługi Targów;(61)8665058;;
Przedsiębiorstwo Handlowo Usługowe Messa Zbigniew Lizik;609034611;;
Przedsiębiorstwo Handlowo Usługowe Messa Zbigniew Lizik;(91)4145051;;
Przedsiębiorstwo Międzynarodowej Spedycji Targowej TRANSMEBLE International Sp. z o.o.;(61)8656807;;
Przedsiębiorstwo Międzynarodowej Spedycji Targowej TRANSMEBLE International Sp. z o.o.;(61)8656801;;
Przedsiębiorstwo Usługowo-Handlowe SIMPEX;(61)8525594;;
Przedsiębiorstwo Usługowo-Handlowe SIMPEX;601267740;;
Przedsiębiorstwo Wystawiennicze RESOVIA EXPO;(17)7799390;;
Przedsiębiorstwo Wystawiennicze RESOVIA EXPO;501201997;;
Przedstawiciel w Polsce Deutsche Messe AG Hannover;(22)8667512;;
Przedstawiciel w Polsce Deutsche Messe AG Hannover;(22)6397253;;
Przedstawicielstwo Targów Koelnmesse w Polsce Grenke Jakubaszek Sp.j.;(22)8488000;;
Przedstawicielstwo Targów Koelnmesse w Polsce Grenke Jakubaszek Sp.j.;(22)8489011;;
PW BOCZEK Marek Wieloch;881307740;;
R&B Sp. z o.o.;(22)3048123;;
R&B Sp. z o.o.;501513317;;
Radpol Display;(58)5721122;;
Radpol Display;(58)6769942;;
Redexpo.pl;(32)7299627;;
Redexpo.pl;(32)7299927;;
RYNEK ŚLĄSKI-Biuro Targów Sp. z o.o.;(77)4422330;;
RYNEK ŚLĄSKI-Biuro Targów Sp. z o.o.;(77)4422331;;
SILVER MUSIC BOX;795555756;;
Smartdesign S.c.;(61)6427147;;
Smartdesign S.c.;(61)6427145;;
SPS Stoisko;695720220;;
STAMANN;(61)8301352;;
Standy Rollupy;697263033;;
Standy Rollupy;(61)6101476;;
