GEOKART-INTERNATIONAL Sp. z o.o.;(17)8641461;;
GEOKART-INTERNATIONAL Sp. z o.o.;(17)8641462;;
Grupa SAG Polska;(58)7694800Gdańsk;;
Grupa SAG Polska;(12)6529101Kraków;;
Wyższa Szkoła Inżynieryjno-Ekonomiczna z siedzibą w Rzeszowie;(17)8660430;;
Wyższa Szkoła Inżynieryjno-Ekonomiczna z siedzibą w Rzeszowie;(17)8660432;;
Zakład Budowlany HERMOSBUD S.c.;(33)8539067;;
Zakład Budowlany HERMOSBUD S.c.;507188067;;
BORN Biuro Obsługi Rynku Nieruchomości S.c.;(81)5340204;;
CADGEO Sp. z o.o.;(34)3628668;;
CADGEO Sp. z o.o.;602555162;;
Centrum Kopiowania i Drukowania JARTEKS;(22)8799220;;
Centrum Kopiowania i Drukowania JARTEKS;(22)8799221;;
Centrum Narzędziowo-Zaopatrzeniowe MAK S.c. K.Kirylak G.Czarnecki;(22)7295909;;
Dom Marzeń;(41)3737083;;
Dom Marzeń;600232731;;
Geotrade Sp. z o.o.;(71)7921503;;
Geotrade Sp. z o.o.;(71)7921505;;
LAND EXPERT;512283972;;
STIEFEL Eurocart Sp. z o.o.;(77)4677388;;
STIEFEL Eurocart Sp. z o.o.;(77)4026450;;
Zakład Ochrony Środowiska inż.Leszek Zajączkowski;(32)2311691;;
Zakład Ochrony Środowiska inż.Leszek Zajączkowski;535300819;;
Nadzory i Doradztwo Budowlane Grzegorz Łopatowski;601947004;;
Nadzory i Doradztwo Budowlane Grzegorz Łopatowski;726001844;;
ARTGEO Artur Walenda;513824018;;
AZGEO Usługi Geodezyjne i Kartograficzne Mariusz Afrykański;695197713;;
AZGEO Usługi Geodezyjne i Kartograficzne Mariusz Afrykański;(74)8114013;;
Azymut Usługi Geodezyjne Katarzyna Choińska;691522686;;
Geo-Nida Usługi Geodezyjne Mateusz Jamroży;669799716;;
GEODETA Mosina;696291709;;
Geodeta Świdwin;695200800;;
GEOPLAN Dariusz Pata;691016766;;
Inż-Geo Rafał Kaczmarczyk;502442087;;
LidiaM Usługi Geodezyjne;696007327;;
M-GEO Usługi Geodezyjne Marta Grabowska;505300062;;
M-GEO Usługi Geodezyjne Marta Grabowska;500165495;;
P.H.U. Atlas Geo mgr inż. Marek Partyka;696091512;;
Pracownia Geodezyjna GLOBAL-GEO Grzegorz Kapuściński;602478181;;
Pracownia Kartograficzno-Geodezyjna Agata Klepacz;501140611;;
ProCAD Usługi Geodezyjne;793770880;;
SKLGeo-Construction Sebastian Słomian;732289804;;
SmartGeo Geodezja i Nieruchomości;690210110;;
SmartGeo Geodezja i Nieruchomości;537468695;;
Torgeo Usługi Geodezyjne Krzysztof Szewczyk;534935330;;
Usługi Geodezyjne geodeta uprawniony mgr inż. Sebastian Staszak;506959678;;
Usługi Geodezyjne geodeta uprawniony mgr inż. Sebastian Staszak;(32)3227007;;
Usługi Geodezyjne Justyna Dynowska;600561315;;
Usługi Geodezyjne Wojciech Janiga;510143601;;
Usługi Geodezyjno-Kartograficzne Marcin Szostkowski;602884138;;
Usługi Geodezyjno-Kartograficzne Marcin Szostkowski;602781034;;
Usługi Geodezyjno-Kartograficzne Mariusz Jaroszek;503435356;;
Usługi Geodezyjno-Kartograficzne Mariusz Jaroszek;694066536;;
3Deling Sp. z o.o.;793398768;;
3Deling Sp. z o.o.;888780098;;
4GIS;604915090;;
4GIS;(12)3581213;;
A-GEO Biuro Geodezji i Kartografii;512431976;;
A. i M. Kędzierscy Usługi Geodezyjne;506243719;;
A. i M. Kędzierscy Usługi Geodezyjne;606952583;;
AASGEO Przedsiębiorstwo Geodezyjne;506645670;;
AASGEO Przedsiębiorstwo Geodezyjne;(12)2823183;;
AB GEO;(81)4736159;;
AB GEO;698371482;;
AB Geodeta;607306326;;
AB Geodeta;783333336;;
ABACUS Usługi Geodezyjno-Kartograficzne S.c.;(68)3221826;;
ABACUS Usługi Geodezyjno-Kartograficzne S.c.;664982232;;
Abakus Usługi Geodezyjne mgr inż. Beata Stal;667460631;;
ABC Usługi Geodezyjne;509301891;;
ABC Usługi Geodezyjne;505099041;;
ABG - Pracownia Geodezji Inżynieryjnej;509725725;;
ABG - Pracownia Geodezji Inżynieryjnej;505127554;;
ABM Studio Geodezji i Kartografii Numerycznej;(22)2736152;;
ABM Studio Geodezji i Kartografii Numerycznej;(22)3001277;;
ACRAM Sp. z o.o.;(16)6485402;;
ACRAM Sp. z o.o.;502219652;;
Adam Kretek POZIOM;501349439;;
Adam Kretek POZIOM;(32)7559035;;
Adamek Usługi Geodezyjne;602132872;;
AFS-Usługi Geodezyjne;503638554;;
Agencja Geodezyjna S.c. Zofia Andrzej Dąbrowscy;(87)4232326;;
Agencja Geodezyjna S.c. Zofia Andrzej Dąbrowscy;604782122;;
AGEO;887152223;;
AGEO Usługi Geodezyjne i Geoinformatyczne Andrzej Bochnak;661225578;;
AGEOS Usługi Geodezyjne i Kartograficzne;(18)2622353;;
AGEOS Usługi Geodezyjne i Kartograficzne;501585227;;
AGRAD Biuro Geodezyjno Projektowe Marcin Kostrzewski;607427738;;
AGRAD Biuro Geodezyjno Projektowe Marcin Kostrzewski;(75)6432412;;
AKART-GEO Geodezja i Pośrednictwo Nieruchomości;(32)7935758;;
AKART-GEO Geodezja i Pośrednictwo Nieruchomości;660315819;;
AL GEO Usługi Geodezyjno-Kartograficzne;502268276;;
AlgoRes-Soft;(17)8642455;;
AlgoRes-Soft;501627126;;
ALIA Usługi Geodezyjne;(22)7723369;;
ALIA Usługi Geodezyjne;601212640;;
ALIDADA Usługi Geodezyjne Jerzy Kwiatkowski;601856358;;
ALIDADA Usługi Geodezyjne Jerzy Kwiatkowski;601856352;;
AllGeo Geodezja;(12)6475542;;
AllGeo Geodezja;500112970;;
ALLGEO mgr inż. Rafał Szałwiński;694732431;;
Almatech-Usługi Geodezyjne;604501991;;
ALTUS Grzegorz Krasoń;601691161;;
AlwGeo - Usługi Geodezyjne;782025755;;
AMART Media;(12)3767276;;
AMART Media;(12)3767296;;
AMBIG Geodezja i Budownictwo;695331734;;
AMP-Geodezja;511864646;;
ANAGEO.PL Usługi Geodezyjne;609612911;;
Andrzej J.Konior Usługi Geodezyjno-Kartograficzne;(33)8182666;;
Andrzej J.Konior Usługi Geodezyjno-Kartograficzne;601379872;;
ANGEO Usługi Geodezyjno-Geoinformatyczne i Klasyfikaja Gruntów;609223341;;
AnnGeo;502279461;;
AnnGeo;(012)4172371;;
AP.GEO Geodezja i Geoinformatyka;(71)7181612;;
AP.GEO Geodezja i Geoinformatyka;(71)7181613;;
Apply Capnor Poland Sp. z o.o.;(12)3951244;;
Apply Capnor Poland Sp. z o.o.;(12)4441182;;
AR-GRAF S.c.;(32)2232333;;
AR-GRAF S.c.;506845178;;
ARCHIGEO;(12)6367577;;
ARCHIGEO;(12)6617055;;
ArchiGeo Geodezja i Kartografia;509234234;;
ArchiGeo Geodezja i Kartografia Dariusz Szczeciński;509234234;;
ARDA Biuro Geodezyjne Marcin Banaś;508084518;;
ARGEO S.c.;(17)2218082;;
ARGEO S.c.;601074957;;
ARGEO Usługi Geodezyjno-Kartograficzne;517826779;;
ARGEOM Usługi Geodezyjne;(71)7868475;;
ARGEOM Usługi Geodezyjne;606168728;;
Arkadiusz Noworyta - Usługi Geodezyjne;665650664;;
ArPreGeo S.c. A.Boguszewski, P.Kurgan;(42)6360212;;
ArPreGeo S.c. A.Boguszewski, P.Kurgan;510866602;;
ArsGeo Usługi Geodezyjne;668376666;;
ART-GEO PPHU;600125207;;
ART-GEO S.c. Artur Kornacki, Tomasz Kozłowski;(44)6459757;;
ART-GEO S.c. Artur Kornacki, Tomasz Kozłowski;513178475;;
ArtGeoBau;(71)3182160;;
ArtGeoBau;503494292;;
artgeodezja;608063929;;
ARTICAD Artur Grześ;501680098;;
ASGeo Andrzej Skuła;600903475;;
AsGeodezja;536536610;;
AsGeodezja;888853776;;
ASPOL-GEO;510659096;;
ATgeo Usługi Geodezyjne Tomasz Andrzejuk;696076777;;
ATUT S.c.;609814531;;
ATUT S.c.;601756806;;
AZ-GEO Usługi Geodezyjne;601421624;;
Azimuth S.c. T.Rutkowski, T.Jaworski;600913903;;
AzymuT Biuro Usług Geodezyjnych i Kartograficznych Marcin Skrzypek;600927092;;
AZYMUT Geodezja i Kartografia;603114387;;
AZYMUT II;604255684;;
AZYMUT S.c.;(22)7319570;;
AZYMUT S.c.;604255514;;
Azymut-Geo Geodezja;607352510;;
B.C. USŁUGI GEODEZYJNE Bartłomiej Czapik;781788431;;
Balas D. Zakład Usług Geodezyjno-Kartograficznych;601635071;;
