IV Liceum Ogólnokształcące im. dra Tytusa Chałubińskiego w Radomiu;(48)3851918-19;;
IV Liceum Ogólnokształcące im. Fryderyka Chopina;(62)5919450;;
IV Liceum Ogólnokształcące im. Fryderyka Chopina;(62)5919449;;
IV Liceum Ogólnokształcące im. Hetmana Stanisława Żółkiewskiego w Siedlcach;(25)6447897;;
IV Liceum Ogólnokształcące im. Hetmana Stanisława Żółkiewskiego w Siedlcach;(25)6442936;;
IV Liceum Ogólnokształcące im. Tadeusza Kościuszki;(56)6221228;;
IV Liceum Ogólnokształcące im. Tadeusza Kościuszki;(56)6222457;;
IX Liceum Ogólnokształcące im. Henryka Sienkiewicza;(032)2541258;;
IX Liceum Ogólnokształcące im. Klementyny Hoffmanowej;(22)6280545;;
IX Liceum Ogólnokształcące im. Klementyny Hoffmanowej;(22)6214020;;
Katolickie Liceum Ogólnokształcące im. Bł.Ks.R.Archutowskiego;(22)8390840;;
Katolickie Liceum Ogólnokształcące im. Bł.Ks.R.Archutowskiego;(22)8390870;;
Katolickie Liceum Ogólnokształcące im. NMP Pośredniczki Łask;(71)3545929;;
Katolickie Liceum Ogólnokształcące im. NMP Pośredniczki Łask;(71)3736535;;
Katolickie Liceum Ogólnokształcące im. Papieża Jana Pawła II w Biłgoraju;(84)6867475;;
Kolegium Europejskie;(12)6322542;;
Kolegium Europejskie;(12)6324629;;
Licea Ogólnokształcące im. Elizy Orzeszkowej w Lublinie;(81)5349930;;
Liceum dla Dorosłych;(42)6741724;;
Liceum i Gimnazjum Języków Obcych i Informatyki SAPIENTIA;(91)4345885;;
Liceum i Gimnazjum Języków Obcych i Informatyki SAPIENTIA;505800800;;
Liceum Ogólnoksztalcące im. J. I. Kraszewskiego w Drohiczynie;(85)6557025;;
Liceum Ogólnokształcące dla Dorosłych;(16)6211535;;
Liceum Ogólnokształcące dla Dorosłych;723141777;;
Liceum Ogólnokształcące dla Dorosłych EDUKATOR w Wieluniu;(43)6595417;;
Liceum Ogólnokształcące dla Dorosłych EDUKATOR w Wieluniu;606246740;;
Liceum Ogólnokształcące dla Dorosłych w Piszu;(87)4235566;;
Liceum Ogólnokształcące dla Dorosłych w Piszu;500898991;;
Liceum Ogólnokształcące EPROM;(89)5277580;;
Liceum Ogólnokształcące EPROM;662033995;;
Liceum Ogólnokształcące im. I Dywizji Kościuszkowskiej w Piasecznie;(22)7567413;;
Liceum Ogólnokształcące im. I Dywizji Kościuszkowskiej w Piasecznie;(22)7355659;;
Liceum Ogólnokształcące im. Jana Kochanowskiego;(87)5234183;;
Liceum Ogólnokształcące im. Jana Matejki w Wieliczce;(12)2783277;;
Liceum Ogólnokształcące im. Johna F. Kennedy`ego;(32)2525210;;
Liceum Ogólnokształcące im. Johna F. Kennedy`ego;605253883;;
