BOHLER UDDEHOLM Polska Sp. z o.o.;(22)4292240;;
BOHLER UDDEHOLM Polska Sp. z o.o.;(22)4292244;;
BOWIM S.A.;(32)3929300;;
BOWIM S.A.;(32)3929380;;
BRYDOX;(32)2422297;;
BRYDOX;698360231;;
BUD-INSTAL Sp. z o.o.;(91)4643812;;
BUD-INSTAL Sp. z o.o.;(91)4641555;;
BUD-REM-STAL;515074728;;
BUD-REM-STAL;515108221;;
BUDMAX;(52)5240315-16;;
BUDMAX;(52)3402813;;
BUDNAFT Sp. z o.o.;(91)3825049;;
BUDNAFT Sp. z o.o.;(91)3820694;;
BYDGOSTAL Wyroby Hutnicze;881666901;;
BYDGOSTAL Wyroby Hutnicze;693119347;;
Carbologistic Sp. z o.o.;(42)6338694-95;;
Carbologistic Sp. z o.o.;(42)6338703;;
CELGAR Sp. z o.o.;510281231;;
CELGAR Sp. z o.o.;(14)6925092;;
CELSA Huta Ostrowiec Sp. z o.o.;(41)2493000;;
CELSA Huta Ostrowiec Sp. z o.o.;(41)2492222;;
Centrala Zaopatrzenia Hutnictwa S.A.;(32)7313331;;
Centrala Zaopatrzenia Hutnictwa S.A.;(32)7313333;;
CENTRO-METAL;605880432;;
CENTRO-METAL;(68)4794555;;
Centrostal Handel Sp. z o.o.;(56)6234871;;
Centrostal Handel Sp. z o.o.;(56)6559600;;
CENTROSTAL-KUJAWY Sp. z o.o.;(52)3515878;;
CENTROSTAL-KUJAWY Sp. z o.o.;(52)3155691;;
CENTROSTAL-WROCŁAW S.A. Biuro Handlowe w Kaliszu;(62)7672245-46;;
CENTROSTAL-WROCŁAW S.A. Biuro Handlowe w Kaliszu;(62)7672234;;
CENTROSTAL-WROCŁAW S.A. Biuro Handlowe w Płocku;(24)2311703;;
CENTROSTAL-WROCŁAW S.A. Biuro Handlowe w Płocku;(24)2770561;;
CENTROSTAL-WROCŁAW S.A. Oddział w Bolesławcu;(75)7327210;;
CENTROSTAL-WROCŁAW S.A. Oddział w Bolesławcu;(75)7326704;;
CENTROSTAL-WROCŁAW S.A. Oddział w Głogowie;(76)8354011;;
CENTROSTAL-WROCŁAW S.A. Oddział w Głogowie;(76)8333766;;
CENTROSTAL-WROCŁAW S.A. Oddział w Jeleniej Górze;(75)7678881-85;;
CENTROSTAL-WROCŁAW S.A. Oddział w Jeleniej Górze;(75)7678886;;
CENTROSTAL-WROCŁAW S.A. Oddział w Legnicy;(76)8506042-43;;
CENTROSTAL-WROCŁAW S.A. Oddział w Legnicy;(76)8506028;;
CENTROSTAL-WROCŁAW S.A. Oddział w Łodzi;(42)6112551;;
CENTROSTAL-WROCŁAW S.A. Oddział w Łodzi;(42)6112561;;
CENTROSTAL-WROCŁAW S.A. Oddział w Wałbrzychu;(74)8411648-49;;
CENTROSTAL-WROCŁAW S.A. Oddział w Wałbrzychu;(74)8436681;;
CENTROSTAL-WROCŁAW S.A. Oddział w Żarach;(68)3743071-72;;
CENTROSTAL-WROCŁAW S.A. Oddział w Żarach;(68)3742340;;
CMC Poland Sp. z o.o.;(32)6721621;;
CMC Poland Sp. z o.o.;(32)6722536;;
COGNOR S.A.;(34)3160110;;
COGNOR S.A.;(34)3160111;;
COGNOR S.A. Oddział Olsztyn;(89)5345674;;
COGNOR S.A. Oddział Olsztyn;(89)5338297;;
COGNOR S.A. Oddział Wrocław;(71)3535748;;
COGNOR S.A. Oddział Wrocław;(71)3535884;;
CONDOR Polska Sp. z o.o.;(61)8130063;;
CONDOR Polska Sp. z o.o.;(61)8994932;;
D`EMAR;(75)7551365;;
D`EMAR;(75)7551922;;
Dagra Sp.j.;(33)8520928;;
Dagra Sp.j.;(33)8511472;;
DAR STAL;(34)3137055;;
DAR STAL;(34)3131049;;
Dariusz Putyra SHARK;602520787;;
Dariusz Putyra SHARK;(76)8191855;;
DC Stal Sp. z o.o.;(71)3736309;;
DC Stal Sp. z o.o.;(71)3545704;;
DEMET Sp. z o.o.;(14)6826170;;
DETAL Firma Zaopatrzenia Przemysłu;(14)6826170;;
DMS Jerzy Dziuba;(32)2510008;;
Dom Stali S.c.;(22)7342597;;
Dom Stali S.c.;(22)7340160;;
DOM-STAL Jarosław Rzeszotarski;662339344;;
DORSTAL Dorota Klusek;(68)3767421;;
DORSTAL Dorota Klusek;609710227;;
DORTECH;695105230;;
DORTECH;693361380;;
